filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20
1-94231-B-32.wav,0.6034409999847412,0.0034891380928456783,3482.488330187725,3018.1815835101565,7387.0351155598955,0.19437210648148148,-429.1986389160156,55.021244049072266,3.9477343559265137,18.918161392211914,1.7958534955978394,3.5034303665161133,-5.142127513885498,4.585803985595703,-8.936867713928223,-0.5387934446334839,-8.722403526306152,2.158681631088257,-0.41444092988967896,0.5914263129234314,-7.333002090454102,2.161985158920288,-1.1870007514953613,2.914761543273926,-4.401916027069092,2.092799663543701
1-95563-A-31.wav,0.6765134930610657,0.017477205023169518,2515.5432578510986,2679.840311796123,5176.143391927083,0.045064290364583336,-423.7332763671875,85.6849594116211,32.758296966552734,20.027591705322266,10.492467880249023,15.568839073181152,-0.8451170325279236,18.64023780822754,0.6217264533042908,10.817442893981934,3.3688626289367676,10.102791786193848,3.813123941421509,4.529592514038086,-0.35171210765838623,3.835221529006958,-3.5059595108032227,-0.9467005729675293,-0.41218072175979614,3.009882688522339
1-96890-A-37.wav,0.2000228464603424,0.02586350031197071,2965.473067348162,1726.021964061438,4904.7353108723955,0.17238136574074073,-485.5501403808594,-24.642465591430664,-18.068599700927734,30.93988800048828,-34.06454849243164,-26.989280700683594,-2.1507346630096436,31.998552322387695,18.5034236907959,17.870912551879883,11.297064781188965,-1.35080885887146,-9.982470512390137,21.735233306884766,11.600028038024902,0.21241319179534912,-2.7975144386291504,16.121944427490234,-2.487973928451538,-7.251372337341309
1-96950-A-9.wav,0.5157793760299683,0.02717658504843712,2301.6682223965554,1977.2218092114247,4015.095011393229,0.13964391637731483,-499.0327453613281,38.92898178100586,-72.9028549194336,-49.72748565673828,-11.426734924316406,2.4255292415618896,-15.619930267333984,-3.989021062850952,-12.180156707763672,-4.403457164764404,1.1054468154907227,-3.339228868484497,-3.2869553565979004,6.584186553955078,-2.2101008892059326,-3.8774349689483643,-2.2388103008270264,0.736976683139801,-3.8703763484954834,0.8660892248153687
1-96950-B-9.wav,0.39513567090034485,0.06821365654468536,1974.8779712653925,1283.541538818292,2648.833211263021,0.14931459780092593,-351.5879211425781,53.49799346923828,-118.80098724365234,-53.96260070800781,-0.06820297241210938,-3.4603803157806396,-21.653282165527344,-5.161438465118408,-11.643071174621582,3.578911304473877,1.618228793144226,-11.466643333435059,-7.462362289428711,1.6703394651412964,-6.442795276641846,3.044154167175293,6.389815807342529,1.4795304536819458,-5.22827672958374,4.554140567779541
1-97392-A-0.wav,0.25589752197265625,0.033204689621925354,1098.7107360900015,1023.4456290455848,1790.9942626953125,0.0707103587962963,-447.6054992675781,44.41022872924805,-37.72565841674805,-26.288562774658203,-10.817394256591797,-13.829326629638672,-5.982717990875244,0.4265264570713043,-3.505297899246216,-1.4532670974731445,-4.240531921386719,-3.542018413543701,-2.690680980682373,0.14391174912452698,-0.23314295709133148,2.3350203037261963,0.022920044139027596,1.7832504510879517,-0.5067383646965027,-0.3870847821235657
1-977-A-39.wav,0.09883230924606323,0.005526525899767876,1581.679070051855,771.043298699397,2445.9625244140625,0.11952265986689815,-584.2523803710938,-8.43285846710205,0.5011208057403564,1.7342584133148193,-1.1186089515686035,1.6160695552825928,0.9372826814651489,1.8840440511703491,-0.4068845212459564,0.363455593585968,1.4360040426254272,0.9997822642326355,-0.8101568818092346,1.690706491470337,-0.5810242891311646,0.9569668173789978,0.09023405611515045,0.22354666888713837,-0.1572100967168808,0.9982637763023376
1-97793-A-31.wav,0.4094755947589874,0.0018121926113963127,3354.059978109699,2444.727879709687,6396.7071533203125,0.23343912760416666,-700.840576171875,28.978551864624023,13.697327613830566,5.063976764678955,0.10335491597652435,-1.5026596784591675,-2.246530771255493,1.1680505275726318,-3.5993988513946533,4.921904563903809,2.4006590843200684,5.5510640144348145,-0.38416334986686707,2.129977226257324,-0.4364013671875,2.0719096660614014,-1.9362396001815796,2.5337510108947754,-2.0148818492889404,3.2143490314483643
1-9841-A-13.wav,0.5136211514472961,0.00782595481723547,3528.601592969421,3030.0109819926997,7503.025309244792,0.17841932508680555,-344.5151062011719,46.02826690673828,-2.989344358444214,-7.489057540893555,-21.176042556762695,8.436071395874023,8.498372077941895,-11.109010696411133,17.757705688476562,23.89396095275879,-5.573105335235596,33.16404342651367,12.724390029907227,9.35224723815918,21.846529006958008,11.70162582397461,5.989374160766602,18.49223518371582,0.9618030786514282,10.622065544128418
1-9886-A-49.wav,0.43140843510627747,0.07048724591732025,3843.1491298715623,2488.434756960287,6458.066813151042,0.2953559027777778,-156.29737854003906,30.68979835510254,-13.493200302124023,24.9468994140625,-24.027193069458008,2.1553046703338623,-1.910670280456543,2.075606107711792,-9.285163879394531,-6.786376953125,2.1750435829162598,-3.0560412406921387,-11.34395980834961,6.324835777282715,-3.1039576530456543,1.30771803855896,-2.286496162414551,-2.4485361576080322,-3.3875019550323486,-10.351600646972656
1-9887-A-49.wav,0.3071027398109436,0.07212574034929276,4445.651650521803,2592.165963929029,7537.4684651692705,0.31022361472800924,-207.66213989257812,5.524710655212402,-5.061563968658447,2.8631155490875244,-16.375139236450195,0.8145397305488586,-0.06306704878807068,8.132051467895508,-13.645228385925293,-15.921751976013184,1.2282648086547852,1.841565728187561,-2.81494402885437,9.274672508239746,-3.5550756454467773,-1.3333513736724854,-4.365920543670654,0.7627837061882019,-4.388345718383789,3.531914710998535
1-9887-B-49.wav,0.43594229221343994,0.016586462035775185,2855.6493553710948,2379.883017838809,5697.625732421875,0.21431251808449073,-442.149658203125,33.24871063232422,-14.478546142578125,1.0292177200317383,-5.570888042449951,1.71828031539917,-3.7252395153045654,-3.016366481781006,-7.569567680358887,-0.04434476047754288,-1.250389575958252,1.3935750722885132,-2.165330171585083,-0.8331555724143982,-1.9267228841781616,1.2705078125,-2.3412461280822754,0.5786053538322449,-4.341119766235352,-0.4674776494503021
1-99958-A-31.wav,0.6674842834472656,0.0009592041606083512,4568.861941319595,3232.9089697756626,8574.40185546875,0.3408157913773148,-599.9931640625,37.28709030151367,10.960607528686523,6.432705879211426,2.6140329837799072,-0.9005265235900879,1.461717128753662,4.678505897521973,-2.6068012714385986,4.626928329467773,-2.2893013954162598,1.6402627229690552,-4.23651123046875,1.0689936876296997,-4.207306385040283,0.9319484829902649,-3.5508534908294678,3.6613199710845947,-1.9591234922409058,4.423079013824463
2-100648-A-43.wav,0.5222241282463074,0.16279904544353485,3093.5785813856646,2801.661847476247,6723.044840494792,0.18048547815393517,-54.60749435424805,67.65406799316406,-6.265432834625244,4.292691707611084,-5.804147243499756,-5.421517848968506,-20.081159591674805,2.594468116760254,-17.444250106811523,-3.4725160598754883,-10.18455982208252,1.3694158792495728,-8.95725154876709,-5.9432373046875,-9.473326683044434,-4.354482650756836,-9.329453468322754,-3.411177635192871,-5.699872016906738,-0.9974908232688904
2-100786-A-1.wav,0.1258133500814438,0.08949046581983566,1214.9009517103925,967.4383664144573,1943.1722005208333,0.07275164568865741,-384.84100341796875,16.90239715576172,-57.28224182128906,-30.180280685424805,-15.570752143859863,-15.687501907348633,-17.083566665649414,-7.481278419494629,-4.548914432525635,8.655604362487793,12.733019828796387,2.041128635406494,1.4786406755447388,0.7710878849029541,-7.082221508026123,-2.538060426712036,0.3058019280433655,-4.338144302368164,-0.3792680501937866,6.859299182891846
2-101676-A-10.wav,0.703332781791687,0.044329263269901276,4536.884023124041,2898.101228405699,7872.379557291667,0.3521999782986111,-109.16077423095703,16.774263381958008,0.6062676906585693,17.486366271972656,-8.768279075622559,6.671979904174805,-5.096576690673828,13.498462677001953,-0.0970025435090065,9.328909873962402,1.803532361984253,6.641439914703369,0.38897815346717834,2.5698962211608887,-0.5812914967536926,2.2257182598114014,-1.7769204378128052,4.545751571655273,-1.5056648254394531,4.822873592376709
2-102414-A-17.wav,0.2750292122364044,0.04355308413505554,2303.755722159944,2587.486323871666,5280.220540364583,0.07661268446180555,-304.0513916015625,61.44141387939453,-1.18207848072052,6.209182262420654,-18.032873153686523,-6.6185383796691895,-19.634769439697266,-17.740543365478516,-17.37734603881836,-6.35105562210083,-5.142862796783447,10.559196472167969,3.498190402984619,6.458090305328369,4.57569694519043,11.136852264404297,3.762068510055542,3.5562243461608887,-4.8174519538879395,-0.7185864448547363
2-102414-B-17.wav,0.4161158800125122,0.0065988339483737946,4989.295876275397,2948.5705095956614,8442.311604817709,0.3531697591145833,-429.7138366699219,-7.788212299346924,12.255922317504883,13.526281356811523,-9.740462303161621,-14.441587448120117,-17.09007453918457,8.368133544921875,-5.293681621551514,-7.215482711791992,-3.760181188583374,7.773541450500488,3.639130115509033,6.635271072387695,12.808459281921387,12.087456703186035,-5.981685161590576,8.636920928955078,3.4970204830169678,0.7457996010780334
2-102414-C-17.wav,0.5957776308059692,0.006894344463944435,4325.488481785228,2889.792264543392,7812.465413411458,0.38828079788773145,-481.1809997558594,10.128840446472168,-20.583702087402344,0.8814561367034912,-1.663835048675537,10.00765609741211,4.198955535888672,2.3014132976531982,-1.1999101638793945,5.279086112976074,-1.8363447189331055,3.876464605331421,0.04700467362999916,3.35178804397583,-1.6546003818511963,0.9776492118835449,-4.396419048309326,-0.06740623712539673,-2.2968809604644775,4.0134968757629395
2-102414-D-17.wav,0.5240352153778076,0.004056825768202543,4254.382561534604,2908.154624228191,7794.42138671875,0.41245750144675924,-553.5725708007812,11.014822959899902,3.3973276615142822,22.84017562866211,2.03548002243042,-10.298941612243652,-12.369006156921387,1.9923367500305176,-3.8917291164398193,-6.828266620635986,-7.392241954803467,4.748081207275391,1.1551620960235596,2.386780023574829,-0.7832159996032715,4.699758529663086,3.394228219985962,5.582226753234863,2.905168056488037,6.0558342933654785
2-102414-E-17.wav,0.5576496124267578,0.022868458181619644,4200.696424572957,2989.8803845686675,7869.9371337890625,0.32625551576967593,-373.1629638671875,19.867921829223633,1.4702482223510742,6.698965549468994,-8.104654312133789,-3.0108449459075928,-16.923738479614258,-13.37738037109375,-11.55379581451416,-2.0840799808502197,-3.0721991062164307,5.66630744934082,0.5431510210037231,5.975528717041016,0.2155623733997345,2.9062530994415283,-1.2291537523269653,0.09525051712989807,-2.705183506011963,1.664306402206421
2-102414-F-17.wav,0.4830383062362671,0.005705550778657198,4395.513727080664,3069.0800613416814,8134.267171223958,0.36518238208912035,-515.3264770507812,6.170322418212891,9.560644149780273,15.670564651489258,-3.8972864151000977,-6.119489669799805,-13.481183052062988,-1.673779010772705,-4.930177688598633,-7.211629390716553,-11.671793937683105,6.599307060241699,7.467905521392822,7.7906951904296875,2.0255746841430664,7.392263889312744,3.607083320617676,9.722983360290527,5.786069393157959,4.381911277770996
2-102414-G-17.wav,0.21559162437915802,0.01433791033923626,1819.9225710101437,1360.203369116347,3461.8611653645835,0.09612811053240741,-476.13848876953125,12.520211219787598,-6.994501113891602,1.538209080696106,-8.798111915588379,-5.404238224029541,-14.223424911499023,-11.490143775939941,-9.750185012817383,-2.355048179626465,-0.45483800768852234,2.1945881843566895,-0.5565639734268188,3.8486814498901367,0.34711799025535583,0.19642126560211182,-1.7773587703704834,1.4051843881607056,-0.7911180853843689,2.1930723190307617
2-102435-A-37.wav,0.25862181186676025,0.06981726735830307,2880.2087749829375,1656.1049584790733,4850.9521484375,0.20164207175925927,-359.3291320800781,1.7239018678665161,-14.174239158630371,-20.907773971557617,-13.734209060668945,14.513201713562012,-7.2994818687438965,0.9031378626823425,7.17534875869751,0.5271825194358826,-3.1739842891693115,5.586727142333984,-2.1051275730133057,7.718347072601318,-10.93567943572998,5.067209720611572,-2.774628162384033,0.7343723177909851,2.2569501399993896,5.725962162017822
2-102567-A-35.wav,0.5139762759208679,0.23834840953350067,1769.971965582883,2688.836664969287,4724.1455078125,0.04543502242476852,-87.82142639160156,92.51558685302734,28.66275978088379,30.998685836791992,16.009281158447266,24.25727081298828,15.19540023803711,8.882091522216797,5.875942707061768,11.373218536376953,-0.6323102116584778,11.161319732666016,-4.654306411743164,5.348666191101074,-1.8261204957962036,12.099614143371582,3.749471664428711,10.073332786560059,1.9784059524536133,1.073501706123352
2-102567-B-35.wav,0.5771804451942444,0.04026850685477257,2936.885536322672,3084.268307397396,6875.3224690755205,0.1643608940972222,-173.0211944580078,74.02629852294922,12.134949684143066,26.367916107177734,10.688684463500977,5.670581340789795,0.4634859263896942,6.427728652954102,-4.099190711975098,7.750338554382324,3.8960070610046387,-3.998512029647827,2.683519124984741,3.8396642208099365,-1.6484140157699585,4.1639933586120605,5.099152565002441,7.061356067657471,1.858916163444519,15.479735374450684
2-102567-C-35.wav,0.6127697229385376,0.14859114587306976,1705.3076039180332,2623.750563197804,4726.338704427083,0.04741075303819445,-131.79623413085938,91.34248352050781,34.475616455078125,40.32582473754883,12.93111801147461,20.300325393676758,8.568010330200195,11.45278263092041,-1.3777066469192505,10.347228050231934,5.312116622924805,-3.398451328277588,-3.426626205444336,5.77384090423584,0.4377383887767792,17.530563354492188,10.267696380615234,15.410248756408691,-0.5353082418441772,5.2929463386535645
2-102567-D-35.wav,0.5579527616500854,0.26632049679756165,1926.5192640264665,2867.8202631611853,5395.3135172526045,0.05789975766782408,-81.94361114501953,85.884765625,35.32292175292969,31.60559844970703,19.76527214050293,23.457218170166016,16.222034454345703,6.715099334716797,3.683580160140991,13.284299850463867,-4.732426166534424,13.191359519958496,-8.251150131225586,7.628281116485596,-2.518643379211426,11.008784294128418,4.549002170562744,12.271428108215332,-3.195920944213867,1.838056206703186
2-102568-A-35.wav,0.37788352370262146,0.03648873791098595,1741.4614197782444,2317.3102232086917,3710.3902180989585,0.05663610387731482,-222.6197509765625,116.48224639892578,0.23576363921165466,27.484914779663086,14.852378845214844,8.998738288879395,-0.9613783955574036,-0.8629820346832275,-10.05586051940918,2.7038955688476562,-6.0146098136901855,4.116596221923828,3.543712854385376,13.029285430908203,-2.7548563480377197,-0.6067879796028137,-5.983348846435547,-1.7405335903167725,-4.702238082885742,5.988434791564941
2-102581-A-29.wav,0.18767572939395905,0.0102143669500947,932.7274315434247,701.2040890127975,1748.1272379557292,0.06432653356481481,-593.182861328125,28.95772361755371,-1.883487582206726,-2.8260889053344727,2.6062281131744385,0.5996716022491455,-2.078860282897949,-0.5022960901260376,0.09792041033506393,0.636042058467865,0.35271763801574707,0.3776073753833771,0.3601604104042053,0.6182987093925476,0.11525226384401321,0.33355098962783813,-0.34904634952545166,0.037317998707294464,-0.3953557312488556,-0.029567396268248558
2-102581-B-29.wav,0.18223635852336884,0.010232753120362759,877.9604117350295,688.5180446157783,1654.8665364583333,0.06343587239583333,-565.20166015625,33.483646392822266,1.0082736015319824,-5.351763725280762,1.850312352180481,1.9004509449005127,-0.2995924651622772,-0.1768156737089157,-0.34216809272766113,-0.6852089166641235,-0.24837741255760193,0.24159879982471466,0.5015496015548706,-0.11511202156543732,0.26962780952453613,0.3678750693798065,-0.4675309360027313,0.10381034761667252,-0.3267143964767456,0.9957224726676941
2-102852-A-11.wav,0.6727132201194763,0.08913453668355942,2995.3821551319347,2578.0433834853325,5847.3114013671875,0.18846073857060186,-41.92115020751953,66.86105346679688,-36.82748794555664,-6.22800350189209,-22.70490264892578,-0.4248546063899994,-6.396038055419922,-7.194653511047363,-6.324006080627441,-2.2154219150543213,-8.30550479888916,-0.8970832228660583,-8.372705459594727,2.362276792526245,-9.403932571411133,0.7506319880485535,-4.609609603881836,4.369588851928711,-5.03317928314209,3.8464651107788086
